Date,Time,ObsG,Dial,Feedback Correction,Earthtide,Level Correction,Temperature Correction,Temperature Frequency,Beam Frequency,Cross Level Frequency,Long Level Frequency,Note,G_corr,datetime
2024/05/31,04:59:00,0.117648,2834.0,0.076484,0.020755,0.0,0.0378,0,7480,9364,11773,No notes.,0.096893,2024-05-31 04:59:00
2024/05/31,04:59:30,0.117395,2834.0,0.078471,0.020481,0.0,0.0378,0,7474,9364,11772,No notes.,0.096914,2024-05-31 04:59:30
2024/05/31,05:00:00,0.117205,2834.0,0.080457,0.020206,0.0,0.0378,0,7469,9364,11772,No notes.,0.096999,2024-05-31 05:00:00
2024/05/31,05:00:30,0.116956,2834.0,0.079464,0.019931,0.0,0.0378,0,7472,9366,11773,No notes.,0.097025,2024-05-31 05:00:30
2024/05/31,05:01:00,0.116758,2834.0,0.078471,0.019655,0.0,0.0378,0,7474,9364,11772,No notes.,0.097103,2024-05-31 05:01:00
2024/05/31,05:01:30,0.116652,2834.0,0.075491,0.01938,0.0,0.0378,0,7479,9365,11772,No notes.,0.097272,2024-05-31 05:01:30
2024/05/31,05:02:00,0.116398,2834.0,0.076484,0.019104,0.0,0.0378,0,7477,9365,11772,No notes.,0.097294,2024-05-31 05:02:00
2024/05/31,05:02:30,0.116147,2834.0,0.078471,0.018828,0.0,0.0378,0,7474,9364,11772,No notes.,0.097319,2024-05-31 05:02:30
2024/05/31,05:03:00,0.115891,2834.0,0.077477,0.018552,0.0,0.0378,0,7475,9366,11771,No notes.,0.097339,2024-05-31 05:03:00
2024/05/31,05:03:30,0.11561,2834.0,0.081451,0.018275,0.0,0.0378,0,7464,9365,11772,No notes.,0.097335,2024-05-31 05:03:30
2024/05/31,05:04:00,0.115484,2834.0,0.072511,0.017998,0.0,0.0378,0,7483,9366,11772,No notes.,0.097486,2024-05-31 05:04:00
2024/05/31,05:04:30,0.115334,2834.0,0.072511,0.017721,0.0,0.0378,0,7483,9365,11771,No notes.,0.097613,2024-05-31 05:04:30
2024/05/31,05:05:00,0.115055,2834.0,0.070524,0.017444,0.0,0.0378,0,7486,9365,11771,No notes.,0.097611,2024-05-31 05:05:00
2024/05/31,05:05:30,0.114778,2834.0,0.075491,0.017166,0.0,0.0378,0,7477,9365,11771,No notes.,0.097612,2024-05-31 05:05:30
2024/05/31,05:06:00,0.114428,2834.0,0.078471,0.016889,0.0,0.0378,0,7468,9364,11771,No notes.,0.097539,2024-05-31 05:06:00
2024/05/31,05:06:30,0.114291,2834.0,0.075491,0.016611,0.0,0.0378,0,7477,9366,11772,No notes.,0.09768,2024-05-31 05:06:30
2024/05/31,05:07:00,0.114094,2834.0,0.072511,0.016333,0.0,0.0378,0,7480,9366,11773,No notes.,0.097761,2024-05-31 05:07:00
2024/05/31,05:07:30,0.113915,2834.0,0.076484,0.016054,0.0,0.0378,0,7471,9365,11771,No notes.,0.097861,2024-05-31 05:07:30
2024/05/31,05:08:00,0.113722,2834.0,0.078471,0.015776,0.0,0.0378,0,7468,9365,11770,No notes.,0.097946,2024-05-31 05:08:00
2024/05/31,05:08:30,0.113436,2834.0,0.073504,0.015497,0.0,0.0378,0,7477,9364,11771,No notes.,0.097939,2024-05-31 05:08:30
2024/05/31,05:09:00,0.113147,2834.0,0.071518,0.015218,0.0,0.0378,0,7480,9364,11771,No notes.,0.097929,2024-05-31 05:09:00
2024/05/31,05:09:30,0.11303,2834.0,0.075491,0.014939,0.0,0.0378,0,7472,9364,11771,No notes.,0.09809100000000001,2024-05-31 05:09:30
2024/05/31,05:10:00,0.11289,2834.0,0.071518,0.01466,0.0,0.0378,0,7481,9365,11772,No notes.,0.09823000000000001,2024-05-31 05:10:00
2024/05/31,05:10:30,0.112673,2834.0,0.075491,0.014381,0.0,0.0378,0,7471,9367,11772,No notes.,0.09829199999999999,2024-05-31 05:10:30
2024/05/31,05:11:00,0.112397,2834.0,0.077477,0.014101,0.0,0.0378,0,7466,9365,11772,No notes.,0.098296,2024-05-31 05:11:00
2024/05/31,05:11:30,0.112068,2834.0,0.075491,0.013821,0.0,0.0378,0,7471,9363,11771,No notes.,0.098247,2024-05-31 05:11:30
2024/05/31,05:12:00,0.111801,2834.0,0.067544,0.013542,0.0,0.0378,0,7486,9362,11771,No notes.,0.098259,2024-05-31 05:12:00
2024/05/31,05:12:30,0.111457,2834.0,0.076484,0.013262,0.0,0.0378,0,7467,9363,11771,No notes.,0.098195,2024-05-31 05:12:30
2024/05/31,05:13:00,0.111245,2834.0,0.070524,0.012981,0.0,0.0378,0,7478,9364,11771,No notes.,0.09826399999999999,2024-05-31 05:13:00
2024/05/31,05:13:30,0.111039,2834.0,0.075491,0.012701,0.0,0.0378,0,7468,9365,11773,No notes.,0.098338,2024-05-31 05:13:30
2024/05/31,05:14:00,0.110856,2834.0,0.077477,0.012421,0.0,0.0378,0,7463,9365,11773,No notes.,0.098435,2024-05-31 05:14:00
2024/05/31,05:14:30,0.110636,2834.0,0.064565,0.01214,0.0,0.0378,0,7489,9364,11771,No notes.,0.098496,2024-05-31 05:14:30
2024/05/31,05:15:00,0.110355,2834.0,0.071518,0.011859,0.0,0.0378,0,7475,9364,11773,No notes.,0.098496,2024-05-31 05:15:00
2024/05/31,05:15:30,0.11017,2834.0,0.075491,0.011579,0.0,0.0378,0,7465,9364,11772,No notes.,0.098591,2024-05-31 05:15:30
2024/05/31,05:16:00,0.10997,2834.0,0.071518,0.011298,0.0,0.0378,0,7476,9364,11771,No notes.,0.098672,2024-05-31 05:16:00
2024/05/31,05:16:30,0.109845,2834.0,0.071518,0.011017,0.0,0.0378,0,7475,9365,11772,No notes.,0.098828,2024-05-31 05:16:30
2024/05/31,05:17:00,0.109692,2834.0,0.068538,0.010735,0.0,0.0378,0,7481,9365,11772,No notes.,0.098957,2024-05-31 05:17:00
2024/05/31,05:17:30,0.109511,2834.0,0.075491,0.010454,0.0,0.0378,0,7466,9365,11773,No notes.,0.09905699999999999,2024-05-31 05:17:30
2024/05/31,05:18:00,0.109194,2834.0,0.070524,0.010173,0.0,0.0378,0,7474,9365,11771,No notes.,0.099021,2024-05-31 05:18:00
2024/05/31,05:18:30,0.108903,2834.0,0.068538,0.009891,0.0,0.0378,0,7479,9365,11772,No notes.,0.099012,2024-05-31 05:18:30
2024/05/31,05:19:00,0.108738,2834.0,0.072511,0.00961,0.0,0.0378,0,7471,9364,11772,No notes.,0.099128,2024-05-31 05:19:00
2024/05/31,05:19:30,0.108512,2834.0,0.064565,0.009328,0.0,0.0378,0,7486,9364,11773,No notes.,0.099184,2024-05-31 05:19:30
2024/05/31,05:20:00,0.108189,2834.0,0.068538,0.009046,0.0,0.0378,0,7475,9366,11773,No notes.,0.099143,2024-05-31 05:20:00
2024/05/31,05:20:30,0.10789,2834.0,0.069531,0.008765,0.0,0.0378,0,7473,9367,11773,No notes.,0.099125,2024-05-31 05:20:30
2024/05/31,05:21:00,0.107609,2834.0,0.069531,0.008483,0.0,0.0378,0,7473,9365,11772,No notes.,0.09912599999999999,2024-05-31 05:21:00
2024/05/31,05:21:30,0.107352,2834.0,0.070524,0.008201,0.0,0.03744,1,7471,9364,11772,No notes.,0.099151,2024-05-31 05:21:30
2024/05/31,05:22:00,0.106715,2834.0,0.067544,0.007919,0.0,0.0378,0,7476,9365,11772,No notes.,0.09879600000000001,2024-05-31 05:22:00
2024/05/31,05:22:30,0.106858,2834.0,0.064565,0.007637,0.0,0.0378,0,7482,9364,11772,No notes.,0.09922099999999999,2024-05-31 05:22:30
2024/05/31,05:23:00,0.106668,2834.0,0.067544,0.007355,0.0,0.0378,0,7475,9365,11773,No notes.,0.099313,2024-05-31 05:23:00
2024/05/31,05:23:30,0.106404,2834.0,0.064565,0.007073,0.0,0.0378,0,7481,9366,11773,No notes.,0.099331,2024-05-31 05:23:30
2024/05/31,05:24:00,0.106064,2834.0,0.062578,0.006791,0.0,0.0378,0,7485,9365,11773,No notes.,0.099273,2024-05-31 05:24:00
2024/05/31,05:24:30,0.105832,2834.0,0.061585,0.006508,0.0,0.0378,0,7487,9365,11772,No notes.,0.099324,2024-05-31 05:24:30
2024/05/31,05:25:00,0.105595,2834.0,0.068538,0.006226,0.0,0.0378,0,7471,9365,11772,No notes.,0.099369,2024-05-31 05:25:00
2024/05/31,05:25:30,0.105339,2834.0,0.064565,0.005944,0.0,0.0378,0,7478,9365,11771,No notes.,0.099395,2024-05-31 05:25:30
2024/05/31,05:26:00,0.105171,2834.0,0.063571,0.005662,0.0,0.0378,0,7479,9365,11771,No notes.,0.099509,2024-05-31 05:26:00
2024/05/31,05:26:30,0.104895,2834.0,0.063571,0.005379,0.0,0.0378,0,7478,9366,11773,No notes.,0.09951600000000001,2024-05-31 05:26:30
2024/05/31,05:27:00,0.104694,2834.0,0.069531,0.005097,0.0,0.0378,0,7467,9365,11773,No notes.,0.09959699999999999,2024-05-31 05:27:00
2024/05/31,05:27:30,0.104584,2834.0,0.069531,0.004815,0.0,0.0378,0,7466,9365,11773,No notes.,0.099769,2024-05-31 05:27:30
2024/05/31,05:28:00,0.104426,2834.0,0.063571,0.004532,0.0,0.0378,0,7479,9365,11773,No notes.,0.09989400000000001,2024-05-31 05:28:00
2024/05/31,05:28:30,0.104213,2834.0,0.066551,0.00425,0.0,0.0378,0,7472,9364,11772,No notes.,0.099963,2024-05-31 05:28:30
2024/05/31,05:29:00,0.103967,2834.0,0.069531,0.003968,0.0,0.0378,0,7467,9365,11773,No notes.,0.099999,2024-05-31 05:29:00
2024/05/31,05:29:30,0.103685,2834.0,0.061585,0.003686,0.0,0.0378,0,7479,9364,11772,No notes.,0.099999,2024-05-31 05:29:30
2024/05/31,05:30:00,0.103292,2834.0,0.059598,0.003403,0.0,0.0378,0,7485,9365,11773,No notes.,0.09988899999999999,2024-05-31 05:30:00
2024/05/31,05:30:30,0.102989,2834.0,0.066551,0.003121,0.0,0.0378,0,7469,9365,11773,No notes.,0.099868,2024-05-31 05:30:30
2024/05/31,05:31:00,0.102731,2834.0,0.063571,0.002839,0.0,0.0378,0,7476,9364,11772,No notes.,0.09989200000000001,2024-05-31 05:31:00
2024/05/31,05:31:30,0.102368,2834.0,0.066551,0.002557,0.0,0.0378,0,7469,9366,11773,No notes.,0.099811,2024-05-31 05:31:30
2024/05/31,05:32:00,0.102179,2834.0,0.064565,0.002275,0.0,0.0378,0,7473,9364,11772,No notes.,0.099904,2024-05-31 05:32:00
2024/05/31,05:32:30,0.102037,2834.0,0.062578,0.001992,0.0,0.0378,0,7475,9364,11772,No notes.,0.10004500000000001,2024-05-31 05:32:30
2024/05/31,05:33:00,0.101896,2834.0,0.065558,0.00171,0.0,0.0378,0,7469,9365,11774,No notes.,0.100186,2024-05-31 05:33:00
2024/05/31,05:33:30,0.101699,2834.0,0.070524,0.001428,0.0,0.0378,0,7458,9366,11775,No notes.,0.100271,2024-05-31 05:33:30
2024/05/31,05:34:00,0.101426,2834.0,0.064565,0.001146,0.0,0.0378,0,7470,9365,11773,No notes.,0.10028000000000001,2024-05-31 05:34:00
2024/05/31,05:34:30,0.101137,2834.0,0.063571,0.000865,0.0,0.0378,0,7472,9363,11773,No notes.,0.100272,2024-05-31 05:34:30
2024/05/31,05:35:00,0.100907,2834.0,0.061585,0.000583,0.0,0.0378,0,7477,9364,11772,No notes.,0.100324,2024-05-31 05:35:00
2024/05/31,05:35:30,0.10073,2834.0,0.064565,0.000301,0.0,0.0378,0,7469,9363,11772,No notes.,0.100429,2024-05-31 05:35:30
2024/05/31,05:36:00,0.100517,2834.0,0.064565,1.9e-05,0.0,0.0378,0,7469,9364,11773,No notes.,0.10049799999999999,2024-05-31 05:36:00
2024/05/31,05:36:30,0.100312,2834.0,0.065558,-0.000262,0.0,0.0378,0,7468,9365,11773,No notes.,0.100574,2024-05-31 05:36:30
2024/05/31,05:37:00,0.100178,2834.0,0.059598,-0.000544,0.0,0.0378,0,7477,9364,11773,No notes.,0.100722,2024-05-31 05:37:00
2024/05/31,05:37:30,0.09997,2834.0,0.058605,-0.000825,0.0,0.0378,0,7480,9364,11773,No notes.,0.10079500000000001,2024-05-31 05:37:30
2024/05/31,05:38:00,0.099717,2834.0,0.065558,-0.001106,0.0,0.0378,0,7465,9365,11773,No notes.,0.100823,2024-05-31 05:38:00
2024/05/31,05:38:30,0.099361,2834.0,0.060591,-0.001388,0.0,0.0378,0,7475,9364,11772,No notes.,0.100749,2024-05-31 05:38:30
2024/05/31,05:39:00,0.099149,2834.0,0.060591,-0.001669,0.0,0.0378,0,7473,9364,11772,No notes.,0.100818,2024-05-31 05:39:00
2024/05/31,05:39:30,0.098962,2834.0,0.059598,-0.00195,0.0,0.0378,0,7477,9364,11774,No notes.,0.10091199999999999,2024-05-31 05:39:30
2024/05/31,05:40:00,0.09868,2834.0,0.062578,-0.002231,0.0,0.0378,0,7469,9364,11774,No notes.,0.100911,2024-05-31 05:40:00
2024/05/31,05:40:30,0.098439,2834.0,0.058605,-0.002511,0.0,0.0378,0,7476,9365,11774,No notes.,0.10095,2024-05-31 05:40:30
2024/05/31,05:41:00,0.098202,2834.0,0.064565,-0.002792,0.0,0.0378,0,7464,9365,11773,No notes.,0.100994,2024-05-31 05:41:00
2024/05/31,05:41:30,0.098008,2834.0,0.060591,-0.003073,0.0,0.0378,0,7472,9366,11772,No notes.,0.101081,2024-05-31 05:41:30
2024/05/31,05:42:00,0.097692,2834.0,0.057611,-0.003353,0.0,0.0378,0,7478,9365,11773,No notes.,0.101045,2024-05-31 05:42:00
2024/05/31,05:42:30,0.09746,2834.0,0.061585,-0.003633,0.0,0.0378,0,7467,9364,11773,No notes.,0.101093,2024-05-31 05:42:30
2024/05/31,05:43:00,0.097222,2834.0,0.060591,-0.003913,0.0,0.0378,0,7470,9366,11774,No notes.,0.101135,2024-05-31 05:43:00
2024/05/31,05:43:30,0.097039,2834.0,0.058605,-0.004193,0.0,0.0378,0,7473,9365,11775,No notes.,0.101232,2024-05-31 05:43:30
2024/05/31,05:44:00,0.096853,2834.0,0.060591,-0.004473,0.0,0.0378,0,7470,9366,11774,No notes.,0.101326,2024-05-31 05:44:00
2024/05/31,05:44:30,0.09667,2834.0,0.057611,-0.004753,0.0,0.0378,0,7475,9364,11773,No notes.,0.10142300000000001,2024-05-31 05:44:30
2024/05/31,05:45:00,0.096383,2834.0,0.056618,-0.005032,0.0,0.0378,0,7476,9364,11773,No notes.,0.10141499999999999,2024-05-31 05:45:00
2024/05/31,05:45:30,0.095996,2834.0,0.056618,-0.005311,0.0,0.0378,0,7477,9365,11773,No notes.,0.101307,2024-05-31 05:45:30
2024/05/31,05:46:00,0.0957,2834.0,0.056618,-0.005591,0.0,0.0378,0,7474,9365,11772,No notes.,0.10129099999999999,2024-05-31 05:46:00
2024/05/31,05:46:30,0.095493,2834.0,0.053638,-0.00587,0.0,0.0378,0,7482,9366,11773,No notes.,0.101363,2024-05-31 05:46:30
2024/05/31,05:47:00,0.095293,2834.0,0.053638,-0.006148,0.0,0.0378,0,7480,9366,11773,No notes.,0.101441,2024-05-31 05:47:00
2024/05/31,05:47:30,0.095061,2834.0,0.058605,-0.006427,0.0,0.0378,0,7470,9366,11772,No notes.,0.10148800000000001,2024-05-31 05:47:30
2024/05/31,05:48:00,0.094963,2834.0,0.057611,-0.006705,0.0,0.0378,0,7472,9366,11772,No notes.,0.10166800000000001,2024-05-31 05:48:00
2024/05/31,05:48:30,0.094819,2834.0,0.052645,-0.006984,0.0,0.0378,0,7481,9366,11772,No notes.,0.101803,2024-05-31 05:48:30
2024/05/31,05:49:00,0.094573,2834.0,0.056618,-0.007262,0.0,0.0378,0,7474,9364,11773,No notes.,0.10183500000000001,2024-05-31 05:49:00
2024/05/31,05:49:30,0.094261,2834.0,0.050658,-0.007539,0.0,0.0378,0,7483,9365,11773,No notes.,0.1018,2024-05-31 05:49:30
2024/05/31,05:50:00,0.093897,2834.0,0.055625,-0.007817,0.0,0.0378,0,7476,9366,11773,No notes.,0.101714,2024-05-31 05:50:00
2024/05/31,05:50:30,0.093695,2834.0,0.056618,-0.008094,0.0,0.0378,0,7470,9366,11774,No notes.,0.101789,2024-05-31 05:50:30
2024/05/31,05:51:00,0.093506,2834.0,0.053638,-0.008371,0.0,0.0378,0,7476,9365,11772,No notes.,0.10187700000000001,2024-05-31 05:51:00
2024/05/31,05:51:30,0.093335,2834.0,0.056618,-0.008648,0.0,0.0378,0,7469,9365,11772,No notes.,0.101983,2024-05-31 05:51:30
2024/05/31,05:52:00,0.092958,2834.0,0.049665,-0.008925,0.0,0.0378,0,7484,9363,11771,No notes.,0.101883,2024-05-31 05:52:00
2024/05/31,05:52:30,0.092789,2834.0,0.056618,-0.009202,0.0,0.0378,0,7470,9365,11771,No notes.,0.101991,2024-05-31 05:52:30
2024/05/31,05:53:00,0.092633,2834.0,0.053638,-0.009478,0.0,0.0378,0,7475,9365,11773,No notes.,0.102111,2024-05-31 05:53:00
2024/05/31,05:53:30,0.092446,2834.0,0.054632,-0.009754,0.0,0.0378,0,7474,9365,11773,No notes.,0.1022,2024-05-31 05:53:30
2024/05/31,05:54:00,0.092339,2834.0,0.050658,-0.01003,0.0,0.0378,0,7480,9364,11773,No notes.,0.102369,2024-05-31 05:54:00
2024/05/31,05:54:30,0.092079,2834.0,0.046685,-0.010305,0.0,0.0378,0,7488,9364,11772,No notes.,0.10238399999999999,2024-05-31 05:54:30
2024/05/31,05:55:00,0.091925,2834.0,0.054632,-0.01058,0.0,0.0378,0,7471,9364,11771,No notes.,0.10250500000000001,2024-05-31 05:55:00
2024/05/31,05:55:30,0.091593,2834.0,0.051652,-0.010855,0.0,0.0378,0,7477,9365,11772,No notes.,0.102448,2024-05-31 05:55:30
2024/05/31,05:56:00,0.091298,2834.0,0.054632,-0.01113,0.0,0.0378,0,7472,9365,11772,No notes.,0.102428,2024-05-31 05:56:00
2024/05/31,05:56:30,0.091183,2834.0,0.052645,-0.011405,0.0,0.0378,0,7474,9365,11773,No notes.,0.102588,2024-05-31 05:56:30
2024/05/31,05:57:00,0.090992,2834.0,0.049665,-0.011679,0.0,0.0378,0,7482,9365,11773,No notes.,0.102671,2024-05-31 05:57:00
2024/05/31,05:57:30,0.0908,2834.0,0.047678,-0.011953,0.0,0.0378,0,7482,9364,11771,No notes.,0.10275300000000001,2024-05-31 05:57:30
2024/05/31,05:58:00,0.090499,2834.0,0.051652,-0.012226,0.0,0.0378,0,7474,9364,11773,No notes.,0.102725,2024-05-31 05:58:00
2024/05/31,05:58:30,0.090149,2834.0,0.051652,-0.0125,0.0,0.0378,0,7476,9364,11773,No notes.,0.102649,2024-05-31 05:58:30
2024/05/31,05:59:00,0.089929,2834.0,0.048672,-0.012773,0.0,0.0378,0,7479,9364,11772,No notes.,0.10270199999999999,2024-05-31 05:59:00
2024/05/31,05:59:30,0.089696,2834.0,0.049665,-0.013045,0.0,0.0378,0,7477,9365,11772,No notes.,0.102741,2024-05-31 05:59:30
2024/05/31,06:00:00,0.08945,2834.0,0.046685,-0.013318,0.0,0.0378,0,7481,9365,11772,No notes.,0.102768,2024-05-31 06:00:00
2024/05/31,06:00:30,0.089278,2834.0,0.046685,-0.01359,0.0,0.0378,0,7480,9365,11773,No notes.,0.102868,2024-05-31 06:00:30
2024/05/31,06:01:00,0.089031,2834.0,0.048672,-0.013862,0.0,0.0378,0,7476,9365,11773,No notes.,0.102893,2024-05-31 06:01:00
2024/05/31,06:01:30,0.088749,2834.0,0.054632,-0.014133,0.0,0.0378,0,7464,9364,11772,No notes.,0.102882,2024-05-31 06:01:30
2024/05/31,06:02:00,0.088564,2834.0,0.050658,-0.014404,0.0,0.0378,0,7473,9363,11772,No notes.,0.102968,2024-05-31 06:02:00
2024/05/31,06:02:30,0.088462,2834.0,0.053638,-0.014675,0.0,0.0378,0,7466,9364,11770,No notes.,0.103137,2024-05-31 06:02:30
2024/05/31,06:03:00,0.088241,2834.0,0.047678,-0.014946,0.0,0.0378,0,7477,9364,11772,No notes.,0.103187,2024-05-31 06:03:00
2024/05/31,06:03:30,0.087865,2834.0,0.051652,-0.015216,0.0,0.0378,0,7468,9364,11773,No notes.,0.103081,2024-05-31 06:03:30
2024/05/31,06:04:00,0.087641,2834.0,0.051652,-0.015486,0.0,0.0378,0,7468,9365,11773,No notes.,0.103127,2024-05-31 06:04:00
2024/05/31,06:04:30,0.087476,2834.0,0.045692,-0.015755,0.0,0.0378,0,7480,9363,11771,No notes.,0.103231,2024-05-31 06:04:30
2024/05/31,06:05:00,0.087242,2834.0,0.047678,-0.016024,0.0,0.0378,0,7476,9365,11772,No notes.,0.103266,2024-05-31 06:05:00
2024/05/31,06:05:30,0.087016,2834.0,0.053638,-0.016293,0.0,0.0378,0,7464,9364,11771,No notes.,0.103309,2024-05-31 06:05:30
2024/05/31,06:06:00,0.086857,2834.0,0.043705,-0.016562,0.0,0.0378,0,7484,9363,11771,No notes.,0.10341900000000001,2024-05-31 06:06:00
2024/05/31,06:06:30,0.08684,2834.0,0.055625,-0.01683,0.0,0.0378,0,7459,9365,11772,No notes.,0.10367,2024-05-31 06:06:30
2024/05/31,06:07:00,0.086594,2834.0,0.046685,-0.017097,0.0,0.0378,0,7476,9362,11774,No notes.,0.103691,2024-05-31 06:07:00
2024/05/31,06:07:30,0.086157,2834.0,0.051652,-0.017365,0.0,0.0378,0,7465,9365,11773,No notes.,0.103522,2024-05-31 06:07:30
2024/05/31,06:08:00,0.085931,2834.0,0.051652,-0.017632,0.0,0.0378,0,7466,9364,11773,No notes.,0.10356299999999999,2024-05-31 06:08:00
2024/05/31,06:08:30,0.085711,2834.0,0.049665,-0.017898,0.0,0.0378,0,7470,9363,11773,No notes.,0.10360899999999999,2024-05-31 06:08:30
2024/05/31,06:09:00,0.085494,2834.0,0.045692,-0.018165,0.0,0.0378,0,7478,9363,11771,No notes.,0.103659,2024-05-31 06:09:00
2024/05/31,06:09:30,0.085254,2834.0,0.049665,-0.01843,0.0,0.0378,0,7470,9363,11771,No notes.,0.103684,2024-05-31 06:09:30
2024/05/31,06:10:00,0.084972,2834.0,0.045692,-0.018696,0.0,0.0378,0,7474,9366,11773,No notes.,0.10366800000000001,2024-05-31 06:10:00
2024/05/31,06:10:30,0.08484,2834.0,0.049665,-0.018961,0.0,0.0378,0,7469,9365,11772,No notes.,0.103801,2024-05-31 06:10:30
2024/05/31,06:11:00,0.084959,2834.0,0.045692,-0.019226,0.0,0.0378,0,7476,9364,11771,No notes.,0.104185,2024-05-31 06:11:00
2024/05/31,06:11:30,0.084665,2834.0,0.048672,-0.01949,0.0,0.0378,0,7469,9365,11772,No notes.,0.104155,2024-05-31 06:11:30
2024/05/31,06:12:00,0.084366,2834.0,0.044699,-0.019754,0.0,0.0378,0,7476,9362,11771,No notes.,0.10411999999999999,2024-05-31 06:12:00
2024/05/31,06:12:30,0.084173,2834.0,0.046685,-0.020017,0.0,0.0378,0,7472,9364,11771,No notes.,0.10419,2024-05-31 06:12:30
2024/05/31,06:13:00,0.084004,2834.0,0.042712,-0.02028,0.0,0.0378,0,7480,9364,11772,No notes.,0.10428399999999999,2024-05-31 06:13:00
2024/05/31,06:13:30,0.083852,2834.0,0.041719,-0.020543,0.0,0.0378,0,7480,9365,11773,No notes.,0.10439499999999999,2024-05-31 06:13:30
2024/05/31,06:14:00,0.083572,2834.0,0.047678,-0.020805,0.0,0.0378,0,7468,9365,11772,No notes.,0.104377,2024-05-31 06:14:00
2024/05/31,06:14:30,0.083251,2834.0,0.040725,-0.021066,0.0,0.0378,0,7481,9364,11771,No notes.,0.10431700000000001,2024-05-31 06:14:30
2024/05/31,06:15:00,0.08303,2834.0,0.044699,-0.021328,0.0,0.0378,0,7473,9364,11772,No notes.,0.104358,2024-05-31 06:15:00
2024/05/31,06:15:30,0.082879,2834.0,0.044699,-0.021589,0.0,0.0378,0,7471,9364,11772,No notes.,0.10446799999999999,2024-05-31 06:15:30
2024/05/31,06:16:00,0.082635,2834.0,0.045692,-0.021849,0.0,0.0378,0,7472,9363,11772,No notes.,0.104484,2024-05-31 06:16:00
2024/05/31,06:16:30,0.082372,2834.0,0.049665,-0.022109,0.0,0.0378,0,7460,9362,11773,No notes.,0.104481,2024-05-31 06:16:30
2024/05/31,06:17:00,0.082252,2834.0,0.041719,-0.022368,0.0,0.0378,0,7478,9365,11773,No notes.,0.10462,2024-05-31 06:17:00
2024/05/31,06:17:30,0.08221,2834.0,0.046685,-0.022627,0.0,0.0378,0,7467,9364,11773,No notes.,0.10483700000000001,2024-05-31 06:17:30
2024/05/31,06:18:00,0.081991,2834.0,0.044699,-0.022886,0.0,0.0378,0,7471,9363,11771,No notes.,0.104877,2024-05-31 06:18:00
2024/05/31,06:18:30,0.081747,2834.0,0.043705,-0.023144,0.0,0.0378,0,7473,9363,11771,No notes.,0.104891,2024-05-31 06:18:30
2024/05/31,06:19:00,0.081464,2834.0,0.046685,-0.023402,0.0,0.0378,0,7467,9364,11771,No notes.,0.10486599999999999,2024-05-31 06:19:00
2024/05/31,06:19:30,0.081197,2834.0,0.042712,-0.023659,0.0,0.0378,0,7475,9365,11772,No notes.,0.104856,2024-05-31 06:19:30
2024/05/31,06:20:00,0.080993,2834.0,0.045692,-0.023915,0.0,0.0378,0,7467,9364,11772,No notes.,0.104908,2024-05-31 06:20:00
2024/05/31,06:20:30,0.080882,2834.0,0.039732,-0.024172,0.0,0.0378,0,7478,9362,11772,No notes.,0.105054,2024-05-31 06:20:30
2024/05/31,06:21:00,0.080611,2834.0,0.038739,-0.024427,0.0,0.0378,0,7479,9361,11771,No notes.,0.105038,2024-05-31 06:21:00
2024/05/31,06:21:30,0.080355,2834.0,0.041719,-0.024683,0.0,0.0378,0,7473,9362,11772,No notes.,0.10503799999999999,2024-05-31 06:21:30
2024/05/31,06:22:00,0.079996,2834.0,0.045692,-0.024937,0.0,0.0378,0,7467,9364,11772,No notes.,0.104933,2024-05-31 06:22:00
2024/05/31,06:22:30,0.079802,2834.0,0.035759,-0.025191,0.0,0.0378,0,7484,9365,11770,No notes.,0.104993,2024-05-31 06:22:30
2024/05/31,06:23:00,0.079634,2834.0,0.040725,-0.025445,0.0,0.0378,0,7476,9367,11770,No notes.,0.10507899999999999,2024-05-31 06:23:00
2024/05/31,06:23:30,0.079484,2834.0,0.039732,-0.025698,0.0,0.0378,0,7476,9368,11772,No notes.,0.105182,2024-05-31 06:23:30
2024/05/31,06:24:00,0.079234,2834.0,0.042712,-0.025951,0.0,0.0378,0,7471,9366,11772,No notes.,0.105185,2024-05-31 06:24:00
2024/05/31,06:24:30,0.079195,2834.0,0.047678,-0.026203,0.0,0.0378,0,7462,9367,11770,No notes.,0.105398,2024-05-31 06:24:30
2024/05/31,06:25:00,0.079224,2834.0,0.037745,-0.026455,0.0,0.0378,0,7479,9367,11770,No notes.,0.105679,2024-05-31 06:25:00
2024/05/31,06:25:30,0.078781,2834.0,0.039732,-0.026706,0.0,0.0378,0,7475,9362,11770,No notes.,0.105487,2024-05-31 06:25:30
2024/05/31,06:26:00,0.078474,2834.0,0.043705,-0.026957,0.0,0.0378,0,7464,9362,11770,No notes.,0.105431,2024-05-31 06:26:00
2024/05/31,06:26:30,0.078152,2834.0,0.042712,-0.027207,0.0,0.0378,0,7468,9363,11772,No notes.,0.105359,2024-05-31 06:26:30
2024/05/31,06:27:00,0.077848,2834.0,0.040725,-0.027456,0.0,0.0378,0,7471,9363,11772,No notes.,0.10530400000000001,2024-05-31 06:27:00
2024/05/31,06:27:30,0.077671,2834.0,0.040725,-0.027705,0.0,0.0378,0,7471,9367,11772,No notes.,0.105376,2024-05-31 06:27:30
2024/05/31,06:28:00,0.077562,2834.0,0.040725,-0.027954,0.0,0.0378,0,7470,9364,11771,No notes.,0.105516,2024-05-31 06:28:00
