Date,Time,ObsG,Dial,Feedback Correction,Earthtide,Level Correction,Temperature Correction,Temperature Frequency,Beam Frequency,Cross Level Frequency,Long Level Frequency,Note,G_corr,datetime
2024/07/04,22:26:30,0.184743,2834.0,0.149988,0.035837,0.0,0.0378,0,7467,9410,11881,No notes.,0.14890599999999998,2024-07-04 22:26:30
2024/07/04,22:27:00,0.184637,2834.0,0.149988,0.035613,0.0,0.0378,0,7467,9413,11881,No notes.,0.149024,2024-07-04 22:27:00
2024/07/04,22:27:30,0.184543,2834.0,0.153962,0.035389,0.0,0.0378,0,7458,9412,11879,No notes.,0.149154,2024-07-04 22:27:30
2024/07/04,22:28:00,0.184395,2834.0,0.145022,0.035166,0.0,0.0378,0,7477,9410,11879,No notes.,0.149229,2024-07-04 22:28:00
2024/07/04,22:28:30,0.184229,2834.0,0.151975,0.034942,0.0,0.0378,0,7461,9414,11879,No notes.,0.149287,2024-07-04 22:28:30
2024/07/04,22:29:00,0.184002,2834.0,0.148995,0.034719,0.0,0.0378,0,7468,9411,11879,No notes.,0.149283,2024-07-04 22:29:00
2024/07/04,22:29:30,0.183793,2834.0,0.149988,0.034497,0.0,0.0378,0,7465,9409,11880,No notes.,0.149296,2024-07-04 22:29:30
2024/07/04,22:30:00,0.183618,2834.0,0.140055,0.034275,0.0,0.0378,0,7484,9413,11881,No notes.,0.149343,2024-07-04 22:30:00
2024/07/04,22:30:30,0.183518,2834.0,0.146015,0.034053,0.0,0.0378,0,7471,9409,11880,No notes.,0.149465,2024-07-04 22:30:30
2024/07/04,22:31:00,0.183398,2834.0,0.142042,0.033831,0.0,0.0378,0,7478,9413,11880,No notes.,0.149567,2024-07-04 22:31:00
2024/07/04,22:31:30,0.183114,2834.0,0.152968,0.03361,0.0,0.0378,0,7457,9415,11880,No notes.,0.149504,2024-07-04 22:31:30
2024/07/04,22:32:00,0.182899,2834.0,0.148995,0.033389,0.0,0.0378,0,7465,9409,11879,No notes.,0.14951,2024-07-04 22:32:00
2024/07/04,22:32:30,0.18267,2834.0,0.144029,0.033169,0.0,0.0378,0,7473,9410,11879,No notes.,0.149501,2024-07-04 22:32:30
2024/07/04,22:33:00,0.182482,2834.0,0.148002,0.032949,0.0,0.0378,0,7465,9411,11880,No notes.,0.149533,2024-07-04 22:33:00
2024/07/04,22:33:30,0.182356,2834.0,0.140055,0.03273,0.0,0.0378,0,7482,9411,11882,No notes.,0.14962599999999998,2024-07-04 22:33:30
2024/07/04,22:34:00,0.182156,2834.0,0.138069,0.03251,0.0,0.0378,0,7484,9412,11881,No notes.,0.149646,2024-07-04 22:34:00
2024/07/04,22:34:30,0.181947,2834.0,0.137075,0.032292,0.0,0.0378,0,7486,9413,11879,No notes.,0.14965499999999998,2024-07-04 22:34:30
2024/07/04,22:35:00,0.181801,2834.0,0.141049,0.032073,0.0,0.0378,0,7476,9409,11881,No notes.,0.149728,2024-07-04 22:35:00
2024/07/04,22:35:30,0.181542,2834.0,0.148995,0.031855,0.0,0.0378,0,7462,9413,11880,No notes.,0.14968700000000001,2024-07-04 22:35:30
2024/07/04,22:36:00,0.181361,2834.0,0.145022,0.031638,0.0,0.0378,0,7471,9411,11879,No notes.,0.149723,2024-07-04 22:36:00
2024/07/04,22:36:30,0.181261,2834.0,0.134096,0.031421,0.0,0.0378,0,7491,9410,11880,No notes.,0.14984,2024-07-04 22:36:30
2024/07/04,22:37:00,0.181053,2834.0,0.140055,0.031204,0.0,0.0378,0,7479,9412,11881,No notes.,0.14984899999999998,2024-07-04 22:37:00
2024/07/04,22:37:30,0.180819,2834.0,0.144029,0.030988,0.0,0.0378,0,7470,9413,11880,No notes.,0.149831,2024-07-04 22:37:30
2024/07/04,22:38:00,0.180626,2834.0,0.146015,0.030772,0.0,0.0378,0,7468,9411,11879,No notes.,0.14985400000000001,2024-07-04 22:38:00
2024/07/04,22:38:30,0.180553,2834.0,0.147008,0.030557,0.0,0.0378,0,7464,9410,11879,No notes.,0.149996,2024-07-04 22:38:30
2024/07/04,22:39:00,0.180386,2834.0,0.142042,0.030342,0.0,0.0378,0,7473,9411,11878,No notes.,0.15004399999999998,2024-07-04 22:39:00
2024/07/04,22:39:30,0.180221,2834.0,0.141049,0.030127,0.0,0.0378,0,7474,9411,11880,No notes.,0.150094,2024-07-04 22:39:30
2024/07/04,22:40:00,0.180001,2834.0,0.143035,0.029913,0.0,0.0378,0,7469,9411,11880,No notes.,0.150088,2024-07-04 22:40:00
2024/07/04,22:40:30,0.179804,2834.0,0.142042,0.0297,0.0,0.0378,0,7474,9412,11882,No notes.,0.150104,2024-07-04 22:40:30
2024/07/04,22:41:00,0.179643,2834.0,0.138069,0.029487,0.0,0.0378,0,7482,9411,11881,No notes.,0.150156,2024-07-04 22:41:00
2024/07/04,22:41:30,0.179456,2834.0,0.139062,0.029274,0.0,0.0378,0,7476,9412,11880,No notes.,0.150182,2024-07-04 22:41:30
2024/07/04,22:42:00,0.179298,2834.0,0.142042,0.029062,0.0,0.0378,0,7473,9411,11880,No notes.,0.150236,2024-07-04 22:42:00
2024/07/04,22:42:30,0.179126,2834.0,0.138069,0.028851,0.0,0.0378,0,7478,9411,11880,No notes.,0.150275,2024-07-04 22:42:30
2024/07/04,22:43:00,0.17903,2834.0,0.143035,0.02864,0.0,0.0378,0,7471,9411,11880,No notes.,0.15039,2024-07-04 22:43:00
2024/07/04,22:43:30,0.178958,2834.0,0.144029,0.028429,0.0,0.0378,0,7466,9412,11881,No notes.,0.150529,2024-07-04 22:43:30
2024/07/04,22:44:00,0.178719,2834.0,0.139062,0.028219,0.0,0.0378,0,7475,9412,11881,No notes.,0.1505,2024-07-04 22:44:00
2024/07/04,22:44:30,0.178538,2834.0,0.136082,0.028009,0.0,0.0378,0,7482,9411,11881,No notes.,0.150529,2024-07-04 22:44:30
2024/07/04,22:45:00,0.178352,2834.0,0.135089,0.0278,0.0,0.0378,0,7485,9411,11881,No notes.,0.15055200000000002,2024-07-04 22:45:00
2024/07/04,22:45:30,0.178135,2834.0,0.140055,0.027592,0.0,0.0378,0,7473,9411,11880,No notes.,0.15054299999999998,2024-07-04 22:45:30
2024/07/04,22:46:00,0.177938,2834.0,0.141049,0.027383,0.0,0.0378,0,7471,9410,11880,No notes.,0.15055500000000002,2024-07-04 22:46:00
2024/07/04,22:46:30,0.177737,2834.0,0.142042,0.027176,0.0,0.0378,0,7469,9412,11880,No notes.,0.150561,2024-07-04 22:46:30
2024/07/04,22:47:00,0.177635,2834.0,0.138069,0.026969,0.0,0.0378,0,7475,9411,11881,No notes.,0.150666,2024-07-04 22:47:00
2024/07/04,22:47:30,0.177535,2834.0,0.146015,0.026762,0.0,0.0378,0,7462,9411,11882,No notes.,0.150773,2024-07-04 22:47:30
2024/07/04,22:48:00,0.177365,2834.0,0.140055,0.026557,0.0,0.0378,0,7470,9412,11882,No notes.,0.150808,2024-07-04 22:48:00
2024/07/04,22:48:30,0.177138,2834.0,0.138069,0.026351,0.0,0.0378,0,7475,9413,11882,No notes.,0.150787,2024-07-04 22:48:30
2024/07/04,22:49:00,0.176887,2834.0,0.138069,0.026146,0.0,0.0378,0,7474,9412,11881,No notes.,0.15074099999999999,2024-07-04 22:49:00
2024/07/04,22:49:30,0.176693,2834.0,0.140055,0.025942,0.0,0.0378,0,7470,9414,11881,No notes.,0.150751,2024-07-04 22:49:30
2024/07/04,22:50:00,0.176529,2834.0,0.134096,0.025738,0.0,0.0378,0,7483,9413,11880,No notes.,0.15079099999999998,2024-07-04 22:50:00
2024/07/04,22:50:30,0.176496,2834.0,0.131116,0.025535,0.0,0.0378,0,7489,9411,11881,No notes.,0.15096099999999998,2024-07-04 22:50:30
2024/07/04,22:51:00,0.176413,2834.0,0.139062,0.025333,0.0,0.0378,0,7471,9409,11882,No notes.,0.15108,2024-07-04 22:51:00
2024/07/04,22:51:30,0.176258,2834.0,0.137075,0.02513,0.0,0.0378,0,7475,9411,11882,No notes.,0.15112799999999998,2024-07-04 22:51:30
2024/07/04,22:52:00,0.176083,2834.0,0.138069,0.024929,0.0,0.0378,0,7473,9411,11881,No notes.,0.15115399999999998,2024-07-04 22:52:00
2024/07/04,22:52:30,0.175967,2834.0,0.138069,0.024728,0.0,0.0378,0,7471,9410,11880,No notes.,0.151239,2024-07-04 22:52:30
2024/07/04,22:53:00,0.17596,2834.0,0.138069,0.024528,0.0,0.0378,0,7470,9410,11880,No notes.,0.151432,2024-07-04 22:53:00
2024/07/04,22:53:30,0.175756,2834.0,0.137075,0.024328,0.0,0.0378,0,7474,9413,11881,No notes.,0.151428,2024-07-04 22:53:30
2024/07/04,22:54:00,0.175575,2834.0,0.134096,0.024129,0.0,0.0378,0,7477,9409,11880,No notes.,0.151446,2024-07-04 22:54:00
2024/07/04,22:54:30,0.17543,2834.0,0.138069,0.023931,0.0,0.0378,0,7472,9411,11882,No notes.,0.151499,2024-07-04 22:54:30
2024/07/04,22:55:00,0.175272,2834.0,0.144029,0.023733,0.0,0.0378,0,7458,9412,11882,No notes.,0.151539,2024-07-04 22:55:00
2024/07/04,22:55:30,0.175134,2834.0,0.136082,0.023535,0.0,0.0378,0,7475,9413,11882,No notes.,0.151599,2024-07-04 22:55:30
2024/07/04,22:56:00,0.174895,2834.0,0.134096,0.023339,0.0,0.0378,0,7480,9412,11881,No notes.,0.151556,2024-07-04 22:56:00
2024/07/04,22:56:30,0.17473,2834.0,0.136082,0.023143,0.0,0.0378,0,7473,9412,11880,No notes.,0.151587,2024-07-04 22:56:30
2024/07/04,22:57:00,0.174586,2834.0,0.137075,0.022947,0.0,0.0378,0,7472,9408,11880,No notes.,0.151639,2024-07-04 22:57:00
2024/07/04,22:57:30,0.174465,2834.0,0.134096,0.022753,0.0,0.0378,0,7478,9409,11881,No notes.,0.151712,2024-07-04 22:57:30
2024/07/04,22:58:00,0.174267,2834.0,0.136082,0.022558,0.0,0.0378,0,7473,9414,11881,No notes.,0.151709,2024-07-04 22:58:00
2024/07/04,22:58:30,0.174154,2834.0,0.139062,0.022365,0.0,0.0378,0,7467,9413,11882,No notes.,0.151789,2024-07-04 22:58:30
2024/07/04,22:59:00,0.174105,2834.0,0.134096,0.022172,0.0,0.0378,0,7478,9413,11881,No notes.,0.151933,2024-07-04 22:59:00
2024/07/04,22:59:30,0.173995,2834.0,0.135089,0.02198,0.0,0.0378,0,7475,9410,11882,No notes.,0.152015,2024-07-04 22:59:30
2024/07/04,23:00:00,0.173888,2834.0,0.133102,0.021788,0.0,0.0378,0,7480,9412,11881,No notes.,0.15209999999999999,2024-07-04 23:00:00
2024/07/04,23:00:30,0.173837,2834.0,0.132109,0.021597,0.0,0.0378,0,7482,9412,11881,No notes.,0.15224,2024-07-04 23:00:30
2024/07/04,23:01:00,0.173743,2834.0,0.138069,0.021407,0.0,0.0378,0,7468,9411,11880,No notes.,0.152336,2024-07-04 23:01:00
2024/07/04,23:01:30,0.17351,2834.0,0.128136,0.021217,0.0,0.0378,0,7488,9412,11880,No notes.,0.152293,2024-07-04 23:01:30
2024/07/04,23:02:00,0.173322,2834.0,0.131116,0.021028,0.0,0.0378,0,7483,9413,11880,No notes.,0.152294,2024-07-04 23:02:00
2024/07/04,23:02:30,0.173258,2834.0,0.139062,0.02084,0.0,0.0378,0,7464,9411,11880,No notes.,0.152418,2024-07-04 23:02:30
2024/07/04,23:03:00,0.173096,2834.0,0.137075,0.020653,0.0,0.0378,0,7470,9411,11879,No notes.,0.152443,2024-07-04 23:03:00
2024/07/04,23:03:30,0.172796,2834.0,0.140055,0.020466,0.0,0.0378,0,7462,9412,11881,No notes.,0.15233,2024-07-04 23:03:30
2024/07/04,23:04:00,0.172509,2834.0,0.134096,0.020279,0.0,0.0378,0,7472,9412,11880,No notes.,0.15223,2024-07-04 23:04:00
2024/07/04,23:04:30,0.172314,2834.0,0.137075,0.020094,0.0,0.0378,0,7468,9412,11881,No notes.,0.15222,2024-07-04 23:04:30
2024/07/04,23:05:00,0.172171,2834.0,0.135089,0.019909,0.0,0.0378,0,7470,9411,11881,No notes.,0.15226199999999998,2024-07-04 23:05:00
2024/07/04,23:05:30,0.172103,2834.0,0.127142,0.019725,0.0,0.0378,0,7487,9415,11882,No notes.,0.152378,2024-07-04 23:05:30
2024/07/04,23:06:00,0.171903,2834.0,0.135089,0.019542,0.0,0.0378,0,7473,9414,11881,No notes.,0.152361,2024-07-04 23:06:00
2024/07/04,23:06:30,0.171793,2834.0,0.130122,0.019359,0.0,0.0378,0,7482,9410,11880,No notes.,0.15243400000000001,2024-07-04 23:06:30
2024/07/04,23:07:00,0.171571,2834.0,0.133102,0.019177,0.0,0.0378,0,7474,9410,11881,No notes.,0.152394,2024-07-04 23:07:00
2024/07/04,23:07:30,0.171284,2834.0,0.134096,0.018995,0.0,0.0378,0,7472,9409,11880,No notes.,0.15228899999999998,2024-07-04 23:07:30
2024/07/04,23:08:00,0.171187,2834.0,0.132109,0.018815,0.0,0.0378,0,7475,9412,11880,No notes.,0.152372,2024-07-04 23:08:00
2024/07/04,23:08:30,0.171153,2834.0,0.136082,0.018635,0.0,0.0378,0,7467,9411,11881,No notes.,0.152518,2024-07-04 23:08:30
2024/07/04,23:09:00,0.171083,2834.0,0.126149,0.018456,0.0,0.0378,0,7487,9411,11882,No notes.,0.152627,2024-07-04 23:09:00
2024/07/04,23:09:30,0.171041,2834.0,0.134096,0.018278,0.0,0.0378,0,7470,9414,11881,No notes.,0.152763,2024-07-04 23:09:30
2024/07/04,23:10:00,0.170941,2834.0,0.134096,0.0181,0.0,0.0378,0,7470,9410,11880,No notes.,0.152841,2024-07-04 23:10:00
2024/07/04,23:10:30,0.170722,2834.0,0.132109,0.017923,0.0,0.0378,0,7473,9410,11880,No notes.,0.15279900000000002,2024-07-04 23:10:30
2024/07/04,23:11:00,0.170507,2834.0,0.133102,0.017747,0.0,0.0378,0,7472,9411,11881,No notes.,0.15276,2024-07-04 23:11:00
2024/07/04,23:11:30,0.170425,2834.0,0.128136,0.017571,0.0,0.0378,0,7483,9411,11879,No notes.,0.152854,2024-07-04 23:11:30
2024/07/04,23:12:00,0.170407,2834.0,0.129129,0.017397,0.0,0.0378,0,7479,9412,11881,No notes.,0.15301,2024-07-04 23:12:00
2024/07/04,23:12:30,0.1701,2834.0,0.133102,0.017223,0.0,0.0378,0,7471,9412,11882,No notes.,0.152877,2024-07-04 23:12:30
2024/07/04,23:13:00,0.16998,2834.0,0.132109,0.01705,0.0,0.0378,0,7473,9411,11881,No notes.,0.15292999999999998,2024-07-04 23:13:00
2024/07/04,23:13:30,0.170009,2834.0,0.136082,0.016877,0.0,0.0378,0,7464,9412,11879,No notes.,0.153132,2024-07-04 23:13:30
2024/07/04,23:14:00,0.170027,2834.0,0.134096,0.016706,0.0,0.0378,0,7469,9412,11879,No notes.,0.153321,2024-07-04 23:14:00
2024/07/04,23:14:30,0.169893,2834.0,0.130122,0.016535,0.0,0.0378,0,7475,9411,11879,No notes.,0.153358,2024-07-04 23:14:30
2024/07/04,23:15:00,0.169723,2834.0,0.134096,0.016365,0.0,0.0378,0,7469,9411,11879,No notes.,0.15335800000000002,2024-07-04 23:15:00
2024/07/04,23:15:30,0.169507,2834.0,0.134096,0.016195,0.0,0.0378,0,7469,9412,11881,No notes.,0.153312,2024-07-04 23:15:30
2024/07/04,23:16:00,0.169327,2834.0,0.134096,0.016027,0.0,0.0378,0,7467,9413,11881,No notes.,0.1533,2024-07-04 23:16:00
2024/07/04,23:16:30,0.169261,2834.0,0.134096,0.015859,0.0,0.0378,0,7469,9412,11880,No notes.,0.15340199999999998,2024-07-04 23:16:30
2024/07/04,23:17:00,0.169235,2834.0,0.139062,0.015692,0.0,0.0378,0,7455,9412,11880,No notes.,0.15354299999999999,2024-07-04 23:17:00
2024/07/04,23:17:30,0.168979,2834.0,0.125156,0.015526,0.0,0.0378,0,7485,9411,11880,No notes.,0.15345299999999998,2024-07-04 23:17:30
2024/07/04,23:18:00,0.168828,2834.0,0.126149,0.015361,0.0,0.0378,0,7482,9411,11879,No notes.,0.15346700000000002,2024-07-04 23:18:00
2024/07/04,23:18:30,0.168778,2834.0,0.128136,0.015196,0.0,0.0378,0,7479,9412,11879,No notes.,0.15358200000000002,2024-07-04 23:18:30
2024/07/04,23:19:00,0.168666,2834.0,0.133102,0.015032,0.0,0.0378,0,7469,9413,11880,No notes.,0.15363400000000002,2024-07-04 23:19:00
2024/07/04,23:19:30,0.168462,2834.0,0.134096,0.014869,0.0,0.0378,0,7464,9413,11881,No notes.,0.153593,2024-07-04 23:19:30
2024/07/04,23:20:00,0.168344,2834.0,0.127142,0.014707,0.0,0.0378,0,7479,9414,11880,No notes.,0.153637,2024-07-04 23:20:00
2024/07/04,23:20:30,0.168263,2834.0,0.131116,0.014546,0.0,0.0378,0,7472,9412,11879,No notes.,0.153717,2024-07-04 23:20:30
2024/07/04,23:21:00,0.16819,2834.0,0.123169,0.014386,0.0,0.0378,0,7486,9413,11879,No notes.,0.153804,2024-07-04 23:21:00
2024/07/04,23:21:30,0.168047,2834.0,0.131116,0.014226,0.0,0.0378,0,7471,9413,11878,No notes.,0.153821,2024-07-04 23:21:30
2024/07/04,23:22:00,0.167913,2834.0,0.132109,0.014067,0.0,0.0378,0,7467,9411,11879,No notes.,0.153846,2024-07-04 23:22:00
2024/07/04,23:22:30,0.167782,2834.0,0.135089,0.013909,0.0,0.0378,0,7462,9413,11879,No notes.,0.15387299999999998,2024-07-04 23:22:30
2024/07/04,23:23:00,0.167626,2834.0,0.132109,0.013752,0.0,0.0378,0,7468,9413,11879,No notes.,0.153874,2024-07-04 23:23:00
2024/07/04,23:23:30,0.167578,2834.0,0.132109,0.013596,0.0,0.0378,0,7467,9413,11878,No notes.,0.153982,2024-07-04 23:23:30
2024/07/04,23:24:00,0.167673,2834.0,0.123169,0.01344,0.0,0.0378,0,7486,9411,11878,No notes.,0.15423299999999998,2024-07-04 23:24:00
2024/07/04,23:24:30,0.167611,2834.0,0.124163,0.013286,0.0,0.0378,0,7484,9412,11878,No notes.,0.15432500000000002,2024-07-04 23:24:30
2024/07/04,23:25:00,0.167439,2834.0,0.132109,0.013132,0.0,0.0378,0,7468,9412,11880,No notes.,0.154307,2024-07-04 23:25:00
2024/07/04,23:25:30,0.167182,2834.0,0.131116,0.012979,0.0,0.0378,0,7468,9410,11879,No notes.,0.154203,2024-07-04 23:25:30
2024/07/04,23:26:00,0.166882,2834.0,0.127142,0.012827,0.0,0.0378,0,7477,9411,11880,No notes.,0.154055,2024-07-04 23:26:00
2024/07/04,23:26:30,0.166867,2834.0,0.125156,0.012676,0.0,0.0378,0,7482,9412,11880,No notes.,0.154191,2024-07-04 23:26:30
2024/07/04,23:27:00,0.166849,2834.0,0.125156,0.012525,0.0,0.0378,0,7482,9413,11879,No notes.,0.154324,2024-07-04 23:27:00
2024/07/04,23:27:30,0.16672,2834.0,0.131116,0.012376,0.0,0.0378,0,7469,9412,11879,No notes.,0.154344,2024-07-04 23:27:30
2024/07/04,23:28:00,0.166603,2834.0,0.125156,0.012227,0.0,0.0378,0,7481,9412,11879,No notes.,0.154376,2024-07-04 23:28:00
2024/07/04,23:28:30,0.166447,2834.0,0.128136,0.01208,0.0,0.0378,0,7473,9412,11880,No notes.,0.154367,2024-07-04 23:28:30
2024/07/04,23:29:00,0.166355,2834.0,0.128136,0.011933,0.0,0.0378,0,7475,9414,11879,No notes.,0.154422,2024-07-04 23:29:00
2024/07/04,23:29:30,0.166298,2834.0,0.132109,0.011787,0.0,0.0378,0,7465,9413,11879,No notes.,0.154511,2024-07-04 23:29:30
2024/07/04,23:30:00,0.166263,2834.0,0.130122,0.011642,0.0,0.0378,0,7470,9414,11878,No notes.,0.154621,2024-07-04 23:30:00
2024/07/04,23:30:30,0.166277,2834.0,0.126149,0.011498,0.0,0.0378,0,7478,9413,11880,No notes.,0.154779,2024-07-04 23:30:30
2024/07/04,23:31:00,0.166162,2834.0,0.129129,0.011354,0.0,0.0378,0,7472,9414,11880,No notes.,0.154808,2024-07-04 23:31:00
2024/07/04,23:31:30,0.165957,2834.0,0.132109,0.011212,0.0,0.0378,0,7462,9413,11879,No notes.,0.154745,2024-07-04 23:31:30
2024/07/04,23:32:00,0.165844,2834.0,0.132109,0.01107,0.0,0.0378,0,7463,9413,11879,No notes.,0.154774,2024-07-04 23:32:00
2024/07/04,23:32:30,0.165727,2834.0,0.131116,0.01093,0.0,0.0378,0,7465,9411,11880,No notes.,0.15479700000000002,2024-07-04 23:32:30
2024/07/04,23:33:00,0.165533,2834.0,0.130122,0.01079,0.0,0.0378,0,7467,9412,11882,No notes.,0.15474300000000002,2024-07-04 23:33:00
2024/07/04,23:33:30,0.165387,2834.0,0.124163,0.010651,0.0,0.0378,0,7481,9411,11880,No notes.,0.154736,2024-07-04 23:33:30
2024/07/04,23:34:00,0.165269,2834.0,0.127142,0.010513,0.0,0.0378,0,7475,9413,11882,No notes.,0.154756,2024-07-04 23:34:00
2024/07/04,23:34:30,0.165192,2834.0,0.131116,0.010377,0.0,0.0378,0,7465,9412,11880,No notes.,0.154815,2024-07-04 23:34:30
2024/07/04,23:35:00,0.165125,2834.0,0.116216,0.01024,0.0,0.0378,0,7495,9413,11881,No notes.,0.154885,2024-07-04 23:35:00
2024/07/04,23:35:30,0.164963,2834.0,0.126149,0.010105,0.0,0.0378,0,7476,9413,11881,No notes.,0.154858,2024-07-04 23:35:30
2024/07/04,23:36:00,0.164794,2834.0,0.124163,0.009971,0.0,0.0378,0,7479,9412,11881,No notes.,0.154823,2024-07-04 23:36:00
2024/07/04,23:36:30,0.164618,2834.0,0.128136,0.009838,0.0,0.0378,0,7470,9415,11881,No notes.,0.15477999999999997,2024-07-04 23:36:30
2024/07/04,23:37:00,0.164297,2834.0,0.129129,0.009706,0.0,0.0378,0,7466,9415,11882,No notes.,0.154591,2024-07-04 23:37:00
2024/07/04,23:37:30,0.164225,2834.0,0.124163,0.009574,0.0,0.0378,0,7476,9414,11882,No notes.,0.154651,2024-07-04 23:37:30
2024/07/04,23:38:00,0.164105,2834.0,0.132109,0.009444,0.0,0.0378,0,7462,9414,11881,No notes.,0.154661,2024-07-04 23:38:00
2024/07/04,23:38:30,0.164057,2834.0,0.124163,0.009314,0.0,0.0378,0,7476,9416,11880,No notes.,0.15474300000000002,2024-07-04 23:38:30
2024/07/04,23:39:00,0.164048,2834.0,0.124163,0.009186,0.0,0.0378,0,7477,9416,11880,No notes.,0.154862,2024-07-04 23:39:00
2024/07/04,23:39:30,0.163976,2834.0,0.130122,0.009058,0.0,0.0378,0,7465,9414,11880,No notes.,0.154918,2024-07-04 23:39:30
2024/07/04,23:40:00,0.164037,2834.0,0.127142,0.008931,0.0,0.0378,0,7472,9415,11880,No notes.,0.155106,2024-07-04 23:40:00
2024/07/04,23:40:30,0.163897,2834.0,0.131116,0.008805,0.0,0.0378,0,7462,9413,11881,No notes.,0.15509199999999998,2024-07-04 23:40:30
2024/07/04,23:41:00,0.163863,2834.0,0.132109,0.008681,0.0,0.0378,0,7462,9414,11881,No notes.,0.15518200000000001,2024-07-04 23:41:00
2024/07/04,23:41:30,0.163673,2834.0,0.131116,0.008557,0.0,0.0378,0,7462,9415,11881,No notes.,0.155116,2024-07-04 23:41:30
2024/07/04,23:42:00,0.163518,2834.0,0.128136,0.008434,0.0,0.0378,0,7468,9414,11881,No notes.,0.155084,2024-07-04 23:42:00
2024/07/04,23:42:30,0.163362,2834.0,0.124163,0.008312,0.0,0.0378,0,7474,9411,11880,No notes.,0.15505000000000002,2024-07-04 23:42:30
2024/07/04,23:43:00,0.163252,2834.0,0.127142,0.008191,0.0,0.0378,0,7469,9412,11881,No notes.,0.155061,2024-07-04 23:43:00
2024/07/04,23:43:30,0.163079,2834.0,0.125156,0.008071,0.0,0.0378,0,7473,9413,11882,No notes.,0.155008,2024-07-04 23:43:30
2024/07/04,23:44:00,0.16307,2834.0,0.125156,0.007952,0.0,0.0378,0,7473,9413,11882,No notes.,0.15511799999999998,2024-07-04 23:44:00
2024/07/04,23:44:30,0.162882,2834.0,0.11423,0.007834,0.0,0.0378,0,7495,9413,11883,No notes.,0.155048,2024-07-04 23:44:30
2024/07/04,23:45:00,0.162847,2834.0,0.132109,0.007717,0.0,0.0378,0,7456,9412,11881,No notes.,0.15513,2024-07-04 23:45:00
2024/07/04,23:45:30,0.162802,2834.0,0.120189,0.007601,0.0,0.0378,0,7483,9413,11881,No notes.,0.155201,2024-07-04 23:45:30
2024/07/04,23:46:00,0.162697,2834.0,0.123169,0.007486,0.0,0.0378,0,7479,9412,11881,No notes.,0.15521100000000002,2024-07-04 23:46:00
2024/07/04,23:46:30,0.162604,2834.0,0.122176,0.007371,0.0,0.0378,0,7477,9412,11881,No notes.,0.155233,2024-07-04 23:46:30
2024/07/04,23:47:00,0.162441,2834.0,0.127142,0.007258,0.0,0.0378,0,7466,9414,11881,No notes.,0.15518300000000002,2024-07-04 23:47:00
2024/07/04,23:47:30,0.162411,2834.0,0.124163,0.007146,0.0,0.0378,0,7474,9413,11881,No notes.,0.155265,2024-07-04 23:47:30
2024/07/04,23:48:00,0.162353,2834.0,0.123169,0.007035,0.0,0.0378,0,7477,9413,11882,No notes.,0.155318,2024-07-04 23:48:00
2024/07/04,23:48:30,0.162261,2834.0,0.129129,0.006925,0.0,0.0378,0,7462,9412,11881,No notes.,0.155336,2024-07-04 23:48:30
2024/07/04,23:49:00,0.16215,2834.0,0.121183,0.006816,0.0,0.0378,0,7479,9411,11882,No notes.,0.155334,2024-07-04 23:49:00
2024/07/04,23:49:30,0.162102,2834.0,0.126149,0.006707,0.0,0.0378,0,7469,9412,11882,No notes.,0.155395,2024-07-04 23:49:30
2024/07/04,23:50:00,0.162097,2834.0,0.128136,0.0066,0.0,0.0378,0,7463,9411,11881,No notes.,0.155497,2024-07-04 23:50:00
2024/07/04,23:50:30,0.162017,2834.0,0.126149,0.006494,0.0,0.0378,0,7472,9413,11883,No notes.,0.155523,2024-07-04 23:50:30
2024/07/04,23:51:00,0.161877,2834.0,0.128136,0.006389,0.0,0.0378,0,7465,9414,11884,No notes.,0.155488,2024-07-04 23:51:00
2024/07/04,23:51:30,0.161631,2834.0,0.121183,0.006285,0.0,0.0378,0,7478,9414,11884,No notes.,0.15534599999999998,2024-07-04 23:51:30
2024/07/04,23:52:00,0.161544,2834.0,0.123169,0.006181,0.0,0.0378,0,7472,9412,11882,No notes.,0.155363,2024-07-04 23:52:00
2024/07/04,23:52:30,0.161454,2834.0,0.123169,0.006079,0.0,0.0378,0,7474,9412,11882,No notes.,0.15537499999999999,2024-07-04 23:52:30
2024/07/04,23:53:00,0.161364,2834.0,0.122176,0.005978,0.0,0.0378,0,7477,9411,11881,No notes.,0.155386,2024-07-04 23:53:00
2024/07/04,23:53:30,0.16137,2834.0,0.122176,0.005878,0.0,0.0378,0,7474,9412,11882,No notes.,0.15549200000000002,2024-07-04 23:53:30
2024/07/04,23:54:00,0.161349,2834.0,0.121183,0.005779,0.0,0.0378,0,7480,9412,11882,No notes.,0.15556999999999999,2024-07-04 23:54:00
2024/07/04,23:54:30,0.161289,2834.0,0.122176,0.005681,0.0,0.0378,0,7474,9412,11882,No notes.,0.155608,2024-07-04 23:54:30
2024/07/04,23:55:00,0.161243,2834.0,0.115223,0.005584,0.0,0.0378,0,7489,9414,11883,No notes.,0.155659,2024-07-04 23:55:00
2024/07/04,23:55:30,0.161111,2834.0,0.121183,0.005488,0.0,0.0378,0,7477,9412,11882,No notes.,0.155623,2024-07-04 23:55:30
2024/07/04,23:56:00,0.161084,2834.0,0.125156,0.005393,0.0,0.0378,0,7471,9410,11882,No notes.,0.155691,2024-07-04 23:56:00
