Date,Time,ObsG,Dial,Feedback Correction,Earthtide,Level Correction,Temperature Correction,Temperature Frequency,Beam Frequency,Cross Level Frequency,Long Level Frequency,Note,G_corr,datetime
2024/05/23,00:53:00,0.096781,2834.0,0.061585,-0.018542,0.0,0.0378,0,7467,9441,11705,No notes.,0.11532300000000001,2024-05-23 00:53:00
2024/05/23,00:53:30,0.096703,2834.0,0.056618,-0.018507,0.0,0.0378,0,7478,9439,11706,No notes.,0.11520999999999999,2024-05-23 00:53:30
2024/05/23,00:54:00,0.096778,2834.0,0.059598,-0.018471,0.0,0.0378,0,7474,9440,11704,No notes.,0.115249,2024-05-23 00:54:00
2024/05/23,00:54:30,0.096847,2834.0,0.062578,-0.018434,0.0,0.0378,0,7465,9439,11703,No notes.,0.115281,2024-05-23 00:54:30
2024/05/23,00:55:00,0.096904,2834.0,0.059598,-0.018395,0.0,0.0378,0,7471,9438,11704,No notes.,0.11529900000000001,2024-05-23 00:55:00
2024/05/23,00:55:30,0.096849,2834.0,0.060591,-0.018355,0.0,0.0378,0,7471,9438,11704,No notes.,0.115204,2024-05-23 00:55:30
2024/05/23,00:56:00,0.096912,2834.0,0.060591,-0.018313,0.0,0.0378,0,7471,9438,11705,No notes.,0.115225,2024-05-23 00:56:00
2024/05/23,00:56:30,0.096992,2834.0,0.061585,-0.018271,0.0,0.0378,0,7467,9439,11705,No notes.,0.11526299999999999,2024-05-23 00:56:30
2024/05/23,00:57:00,0.097116,2834.0,0.059598,-0.018227,0.0,0.0378,0,7473,9438,11704,No notes.,0.115343,2024-05-23 00:57:00
2024/05/23,00:57:30,0.097185,2834.0,0.057611,-0.018182,0.0,0.0378,0,7475,9438,11704,No notes.,0.115367,2024-05-23 00:57:30
2024/05/23,00:58:00,0.097218,2834.0,0.057611,-0.018135,0.0,0.0378,0,7478,9438,11704,No notes.,0.115353,2024-05-23 00:58:00
2024/05/23,00:58:30,0.097288,2834.0,0.060591,-0.018087,0.0,0.0378,0,7470,9439,11705,No notes.,0.115375,2024-05-23 00:58:30
2024/05/23,00:59:00,0.097328,2834.0,0.055625,-0.018038,0.0,0.0378,0,7482,9440,11706,No notes.,0.115366,2024-05-23 00:59:00
2024/05/23,00:59:30,0.097322,2834.0,0.062578,-0.017988,0.0,0.0378,0,7466,9439,11705,No notes.,0.11531000000000001,2024-05-23 00:59:30
2024/05/23,01:00:00,0.097339,2834.0,0.055625,-0.017936,0.0,0.0378,0,7481,9439,11704,No notes.,0.11527499999999999,2024-05-23 01:00:00
2024/05/23,01:00:30,0.0973,2834.0,0.061585,-0.017883,0.0,0.0378,0,7468,9438,11705,No notes.,0.115183,2024-05-23 01:00:30
2024/05/23,01:01:00,0.097418,2834.0,0.061585,-0.017829,0.0,0.0378,0,7468,9439,11704,No notes.,0.115247,2024-05-23 01:01:00
2024/05/23,01:01:30,0.097443,2834.0,0.059598,-0.017774,0.0,0.0378,0,7473,9439,11705,No notes.,0.115217,2024-05-23 01:01:30
2024/05/23,01:02:00,0.097453,2834.0,0.058605,-0.017717,0.0,0.0378,0,7474,9440,11705,No notes.,0.11517,2024-05-23 01:02:00
2024/05/23,01:02:30,0.097575,2834.0,0.059598,-0.017659,0.0,0.0378,0,7473,9440,11704,No notes.,0.115234,2024-05-23 01:02:30
2024/05/23,01:03:00,0.097655,2834.0,0.057611,-0.0176,0.0,0.0378,0,7478,9439,11704,No notes.,0.11525500000000001,2024-05-23 01:03:00
2024/05/23,01:03:30,0.097709,2834.0,0.056618,-0.01754,0.0,0.0378,0,7480,9438,11704,No notes.,0.115249,2024-05-23 01:03:30
2024/05/23,01:04:00,0.09773,2834.0,0.061585,-0.017478,0.0,0.0378,0,7470,9439,11704,No notes.,0.115208,2024-05-23 01:04:00
2024/05/23,01:04:30,0.097719,2834.0,0.055625,-0.017415,0.0,0.0378,0,7479,9439,11704,No notes.,0.115134,2024-05-23 01:04:30
2024/05/23,01:05:00,0.097801,2834.0,0.058605,-0.017351,0.0,0.0378,0,7476,9440,11705,No notes.,0.115152,2024-05-23 01:05:00
2024/05/23,01:05:30,0.097881,2834.0,0.060591,-0.017285,0.0,0.0378,0,7472,9439,11705,No notes.,0.11516599999999999,2024-05-23 01:05:30
2024/05/23,01:06:00,0.097931,2834.0,0.060591,-0.017218,0.0,0.0378,0,7472,9442,11704,No notes.,0.115149,2024-05-23 01:06:00
2024/05/23,01:06:30,0.097964,2834.0,0.060591,-0.01715,0.0,0.0378,0,7472,9439,11704,No notes.,0.115114,2024-05-23 01:06:30
2024/05/23,01:07:00,0.098107,2834.0,0.060591,-0.017081,0.0,0.0378,0,7472,9436,11703,No notes.,0.115188,2024-05-23 01:07:00
2024/05/23,01:07:30,0.098185,2834.0,0.060591,-0.01701,0.0,0.0378,0,7474,9439,11704,No notes.,0.11519499999999999,2024-05-23 01:07:30
2024/05/23,01:08:00,0.098195,2834.0,0.059598,-0.016938,0.0,0.0378,0,7477,9439,11705,No notes.,0.11513300000000001,2024-05-23 01:08:00
2024/05/23,01:08:30,0.098306,2834.0,0.060591,-0.016865,0.0,0.0378,0,7471,9439,11704,No notes.,0.11517100000000001,2024-05-23 01:08:30
2024/05/23,01:09:00,0.098377,2834.0,0.059598,-0.016791,0.0,0.0378,0,7476,9439,11703,No notes.,0.115168,2024-05-23 01:09:00
2024/05/23,01:09:30,0.098418,2834.0,0.062578,-0.016715,0.0,0.0378,0,7471,9439,11703,No notes.,0.11513300000000001,2024-05-23 01:09:30
2024/05/23,01:10:00,0.098483,2834.0,0.063571,-0.016639,0.0,0.0378,0,7469,9438,11704,No notes.,0.115122,2024-05-23 01:10:00
2024/05/23,01:10:30,0.098519,2834.0,0.062578,-0.016561,0.0,0.0378,0,7470,9438,11703,No notes.,0.11507999999999999,2024-05-23 01:10:30
2024/05/23,01:11:00,0.098651,2834.0,0.060591,-0.016481,0.0,0.0378,0,7473,9439,11705,No notes.,0.115132,2024-05-23 01:11:00
2024/05/23,01:11:30,0.098661,2834.0,0.060591,-0.016401,0.0,0.0378,0,7473,9439,11704,No notes.,0.115062,2024-05-23 01:11:30
2024/05/23,01:12:00,0.098696,2834.0,0.057611,-0.016319,0.0,0.0378,0,7480,9438,11704,No notes.,0.115015,2024-05-23 01:12:00
2024/05/23,01:12:30,0.098734,2834.0,0.060591,-0.016236,0.0,0.0378,0,7472,9438,11704,No notes.,0.11497,2024-05-23 01:12:30
2024/05/23,01:13:00,0.098783,2834.0,0.058605,-0.016152,0.0,0.0378,0,7480,9437,11703,No notes.,0.114935,2024-05-23 01:13:00
2024/05/23,01:13:30,0.098839,2834.0,0.061585,-0.016066,0.0,0.0378,0,7470,9438,11704,No notes.,0.114905,2024-05-23 01:13:30
2024/05/23,01:14:00,0.09885,2834.0,0.063571,-0.015979,0.0,0.0378,0,7467,9438,11705,No notes.,0.11482899999999999,2024-05-23 01:14:00
2024/05/23,01:14:30,0.09886,2834.0,0.059598,-0.015891,0.0,0.0378,0,7475,9438,11706,No notes.,0.114751,2024-05-23 01:14:30
2024/05/23,01:15:00,0.09892,2834.0,0.063571,-0.015802,0.0,0.0378,0,7471,9438,11703,No notes.,0.11472199999999999,2024-05-23 01:15:00
2024/05/23,01:15:30,0.09902,2834.0,0.059598,-0.015712,0.0,0.0378,0,7473,9437,11705,No notes.,0.114732,2024-05-23 01:15:30
2024/05/23,01:16:00,0.099017,2834.0,0.062578,-0.01562,0.0,0.0378,0,7472,9437,11704,No notes.,0.11463699999999999,2024-05-23 01:16:00
2024/05/23,01:16:30,0.09918,2834.0,0.061585,-0.015527,0.0,0.0378,0,7472,9436,11704,No notes.,0.114707,2024-05-23 01:16:30
2024/05/23,01:17:00,0.09925,2834.0,0.057611,-0.015433,0.0,0.0378,0,7484,9437,11705,No notes.,0.11468300000000001,2024-05-23 01:17:00
2024/05/23,01:17:30,0.099387,2834.0,0.059598,-0.015338,0.0,0.0378,0,7477,9438,11705,No notes.,0.11472500000000001,2024-05-23 01:17:30
2024/05/23,01:18:00,0.099448,2834.0,0.063571,-0.015241,0.0,0.0378,0,7472,9437,11703,No notes.,0.114689,2024-05-23 01:18:00
2024/05/23,01:18:30,0.0996,2834.0,0.059598,-0.015144,0.0,0.0378,0,7478,9435,11703,No notes.,0.114744,2024-05-23 01:18:30
2024/05/23,01:19:00,0.099693,2834.0,0.065558,-0.015045,0.0,0.0378,0,7466,9435,11704,No notes.,0.114738,2024-05-23 01:19:00
2024/05/23,01:19:30,0.099697,2834.0,0.063571,-0.014945,0.0,0.0378,0,7472,9436,11704,No notes.,0.114642,2024-05-23 01:19:30
2024/05/23,01:20:00,0.099771,2834.0,0.068538,-0.014843,0.0,0.0378,0,7457,9437,11705,No notes.,0.114614,2024-05-23 01:20:00
2024/05/23,01:20:30,0.09992,2834.0,0.058605,-0.014741,0.0,0.0378,0,7482,9436,11706,No notes.,0.114661,2024-05-23 01:20:30
2024/05/23,01:21:00,0.100038,2834.0,0.060591,-0.014637,0.0,0.0378,0,7476,9438,11706,No notes.,0.114675,2024-05-23 01:21:00
2024/05/23,01:21:30,0.100156,2834.0,0.057611,-0.014532,0.0,0.0378,0,7483,9436,11705,No notes.,0.114688,2024-05-23 01:21:30
2024/05/23,01:22:00,0.10016,2834.0,0.061585,-0.014426,0.0,0.0378,0,7475,9436,11704,No notes.,0.114586,2024-05-23 01:22:00
2024/05/23,01:22:30,0.100316,2834.0,0.068538,-0.014319,0.0,0.0378,0,7461,9438,11704,No notes.,0.114635,2024-05-23 01:22:30
2024/05/23,01:23:00,0.100503,2834.0,0.062578,-0.01421,0.0,0.0378,0,7472,9437,11705,No notes.,0.114713,2024-05-23 01:23:00
2024/05/23,01:23:30,0.100622,2834.0,0.062578,-0.0141,0.0,0.0378,0,7474,9437,11705,No notes.,0.114722,2024-05-23 01:23:30
2024/05/23,01:24:00,0.100678,2834.0,0.057611,-0.013989,0.0,0.0378,0,7484,9437,11705,No notes.,0.114667,2024-05-23 01:24:00
2024/05/23,01:24:30,0.10079,2834.0,0.065558,-0.013877,0.0,0.0378,0,7470,9437,11704,No notes.,0.114667,2024-05-23 01:24:30
2024/05/23,01:25:00,0.100976,2834.0,0.060591,-0.013764,0.0,0.0378,0,7478,9436,11705,No notes.,0.11474,2024-05-23 01:25:00
2024/05/23,01:25:30,0.101014,2834.0,0.067544,-0.013649,0.0,0.0378,0,7466,9437,11705,No notes.,0.114663,2024-05-23 01:25:30
2024/05/23,01:26:00,0.101135,2834.0,0.062578,-0.013534,0.0,0.0378,0,7475,9436,11705,No notes.,0.11466900000000001,2024-05-23 01:26:00
2024/05/23,01:26:30,0.101315,2834.0,0.057611,-0.013417,0.0,0.0378,0,7485,9439,11706,No notes.,0.114732,2024-05-23 01:26:30
2024/05/23,01:27:00,0.101316,2834.0,0.064565,-0.013299,0.0,0.0378,0,7471,9439,11706,No notes.,0.11461500000000001,2024-05-23 01:27:00
2024/05/23,01:27:30,0.10136,2834.0,0.067544,-0.01318,0.0,0.0378,0,7464,9438,11705,No notes.,0.11454,2024-05-23 01:27:30
2024/05/23,01:28:00,0.101469,2834.0,0.068538,-0.013059,0.0,0.0378,0,7464,9437,11705,No notes.,0.114528,2024-05-23 01:28:00
2024/05/23,01:28:30,0.101549,2834.0,0.061585,-0.012938,0.0,0.0378,0,7475,9436,11705,No notes.,0.114487,2024-05-23 01:28:30
2024/05/23,01:29:00,0.101501,2834.0,0.060591,-0.012815,0.0,0.0378,0,7480,9437,11703,No notes.,0.114316,2024-05-23 01:29:00
2024/05/23,01:29:30,0.101574,2834.0,0.068538,-0.012691,0.0,0.0378,0,7463,9437,11706,No notes.,0.11426499999999999,2024-05-23 01:29:30
2024/05/23,01:30:00,0.101683,2834.0,0.068538,-0.012566,0.0,0.0378,0,7465,9439,11705,No notes.,0.11424899999999999,2024-05-23 01:30:00
2024/05/23,01:30:30,0.101815,2834.0,0.065558,-0.01244,0.0,0.0378,0,7470,9438,11704,No notes.,0.114255,2024-05-23 01:30:30
2024/05/23,01:31:00,0.101862,2834.0,0.067544,-0.012313,0.0,0.0378,0,7467,9437,11704,No notes.,0.114175,2024-05-23 01:31:00
2024/05/23,01:31:30,0.102022,2834.0,0.068538,-0.012185,0.0,0.0378,0,7467,9438,11704,No notes.,0.114207,2024-05-23 01:31:30
2024/05/23,01:32:00,0.102142,2834.0,0.066551,-0.012055,0.0,0.0378,0,7468,9437,11703,No notes.,0.11419699999999999,2024-05-23 01:32:00
2024/05/23,01:32:30,0.102191,2834.0,0.065558,-0.011924,0.0,0.0378,0,7471,9438,11705,No notes.,0.11411500000000001,2024-05-23 01:32:30
2024/05/23,01:33:00,0.10229,2834.0,0.064565,-0.011792,0.0,0.0378,0,7473,9437,11704,No notes.,0.114082,2024-05-23 01:33:00
2024/05/23,01:33:30,0.102347,2834.0,0.060591,-0.011659,0.0,0.0378,0,7479,9438,11704,No notes.,0.114006,2024-05-23 01:33:30
2024/05/23,01:34:00,0.102414,2834.0,0.067544,-0.011525,0.0,0.0378,0,7469,9437,11705,No notes.,0.11393900000000001,2024-05-23 01:34:00
2024/05/23,01:34:30,0.102562,2834.0,0.066551,-0.01139,0.0,0.0378,0,7468,9437,11704,No notes.,0.113952,2024-05-23 01:34:30
2024/05/23,01:35:00,0.102679,2834.0,0.063571,-0.011254,0.0,0.0378,0,7477,9438,11704,No notes.,0.113933,2024-05-23 01:35:00
2024/05/23,01:35:30,0.102828,2834.0,0.068538,-0.011116,0.0,0.0378,0,7466,9438,11704,No notes.,0.113944,2024-05-23 01:35:30
2024/05/23,01:36:00,0.103023,2834.0,0.069531,-0.010978,0.0,0.0378,0,7464,9438,11705,No notes.,0.114001,2024-05-23 01:36:00
2024/05/23,01:36:30,0.103159,2834.0,0.066551,-0.010838,0.0,0.0378,0,7472,9438,11706,No notes.,0.113997,2024-05-23 01:36:30
2024/05/23,01:37:00,0.10325,2834.0,0.066551,-0.010697,0.0,0.0378,0,7470,9438,11705,No notes.,0.11394699999999999,2024-05-23 01:37:00
2024/05/23,01:37:30,0.103428,2834.0,0.068538,-0.010555,0.0,0.0378,0,7468,9438,11705,No notes.,0.113983,2024-05-23 01:37:30
2024/05/23,01:38:00,0.103605,2834.0,0.065558,-0.010412,0.0,0.0378,0,7472,9439,11705,No notes.,0.11401700000000001,2024-05-23 01:38:00
2024/05/23,01:38:30,0.103666,2834.0,0.062578,-0.010268,0.0,0.0378,0,7480,9438,11704,No notes.,0.113934,2024-05-23 01:38:30
2024/05/23,01:39:00,0.10379,2834.0,0.061585,-0.010122,0.0,0.0378,0,7483,9438,11706,No notes.,0.113912,2024-05-23 01:39:00
2024/05/23,01:39:30,0.104026,2834.0,0.065558,-0.009976,0.0,0.0378,0,7475,9438,11706,No notes.,0.11400199999999999,2024-05-23 01:39:30
2024/05/23,01:40:00,0.104183,2834.0,0.066551,-0.009829,0.0,0.0378,0,7473,9438,11705,No notes.,0.114012,2024-05-23 01:40:00
2024/05/23,01:40:30,0.104307,2834.0,0.062578,-0.00968,0.0,0.0378,0,7480,9439,11704,No notes.,0.11398699999999999,2024-05-23 01:40:30
2024/05/23,01:41:00,0.104329,2834.0,0.064565,-0.00953,0.0,0.0378,0,7477,9437,11705,No notes.,0.113859,2024-05-23 01:41:00
2024/05/23,01:41:30,0.104379,2834.0,0.065558,-0.00938,0.0,0.0378,0,7473,9437,11704,No notes.,0.113759,2024-05-23 01:41:30
2024/05/23,01:42:00,0.10463,2834.0,0.066551,-0.009228,0.0,0.0378,0,7473,9438,11705,No notes.,0.113858,2024-05-23 01:42:00
2024/05/23,01:42:30,0.104745,2834.0,0.068538,-0.009075,0.0,0.0378,0,7471,9439,11706,No notes.,0.11382,2024-05-23 01:42:30
2024/05/23,01:43:00,0.104887,2834.0,0.064565,-0.008921,0.0,0.0378,0,7478,9438,11706,No notes.,0.11380799999999999,2024-05-23 01:43:00
2024/05/23,01:43:30,0.104981,2834.0,0.068538,-0.008766,0.0,0.0378,0,7472,9437,11705,No notes.,0.113747,2024-05-23 01:43:30
2024/05/23,01:44:00,0.105176,2834.0,0.074498,-0.00861,0.0,0.0378,0,7459,9437,11705,No notes.,0.113786,2024-05-23 01:44:00
2024/05/23,01:44:30,0.105331,2834.0,0.071518,-0.008453,0.0,0.0378,0,7466,9438,11704,No notes.,0.113784,2024-05-23 01:44:30
2024/05/23,01:45:00,0.105441,2834.0,0.066551,-0.008294,0.0,0.0378,0,7476,9439,11706,No notes.,0.11373499999999999,2024-05-23 01:45:00
2024/05/23,01:45:30,0.105567,2834.0,0.064565,-0.008135,0.0,0.0378,0,7479,9439,11706,No notes.,0.113702,2024-05-23 01:45:30
2024/05/23,01:46:00,0.105663,2834.0,0.065558,-0.007975,0.0,0.0378,0,7479,9440,11705,No notes.,0.113638,2024-05-23 01:46:00
2024/05/23,01:46:30,0.105745,2834.0,0.070524,-0.007813,0.0,0.0378,0,7469,9438,11703,No notes.,0.113558,2024-05-23 01:46:30
2024/05/23,01:47:00,0.105931,2834.0,0.071518,-0.007651,0.0,0.0378,0,7467,9438,11704,No notes.,0.113582,2024-05-23 01:47:00
2024/05/23,01:47:30,0.106163,2834.0,0.070524,-0.007488,0.0,0.0378,0,7468,9438,11704,No notes.,0.11365099999999999,2024-05-23 01:47:30
2024/05/23,01:48:00,0.106286,2834.0,0.067544,-0.007323,0.0,0.0378,0,7475,9439,11705,No notes.,0.113609,2024-05-23 01:48:00
2024/05/23,01:48:30,0.106369,2834.0,0.068538,-0.007157,0.0,0.0378,0,7471,9439,11706,No notes.,0.113526,2024-05-23 01:48:30
2024/05/23,01:49:00,0.106552,2834.0,0.065558,-0.006991,0.0,0.0378,0,7481,9439,11707,No notes.,0.11354299999999999,2024-05-23 01:49:00
2024/05/23,01:49:30,0.106693,2834.0,0.068538,-0.006823,0.0,0.0378,0,7475,9439,11705,No notes.,0.11351599999999999,2024-05-23 01:49:30
2024/05/23,01:50:00,0.106821,2834.0,0.070524,-0.006655,0.0,0.0378,0,7469,9439,11706,No notes.,0.113476,2024-05-23 01:50:00
2024/05/23,01:50:30,0.106968,2834.0,0.072511,-0.006485,0.0,0.0378,0,7468,9439,11705,No notes.,0.113453,2024-05-23 01:50:30
2024/05/23,01:51:00,0.107117,2834.0,0.068538,-0.006314,0.0,0.0378,0,7476,9438,11705,No notes.,0.113431,2024-05-23 01:51:00
2024/05/23,01:51:30,0.107227,2834.0,0.069531,-0.006143,0.0,0.0378,0,7473,9439,11706,No notes.,0.11337,2024-05-23 01:51:30
2024/05/23,01:52:00,0.107357,2834.0,0.067544,-0.00597,0.0,0.0378,0,7478,9440,11705,No notes.,0.113327,2024-05-23 01:52:00
2024/05/23,01:52:30,0.107547,2834.0,0.064565,-0.005796,0.0,0.0378,0,7483,9437,11706,No notes.,0.113343,2024-05-23 01:52:30
2024/05/23,01:53:00,0.107707,2834.0,0.070524,-0.005622,0.0,0.0378,0,7475,9438,11704,No notes.,0.113329,2024-05-23 01:53:00
2024/05/23,01:53:30,0.107905,2834.0,0.072511,-0.005446,0.0,0.0378,0,7468,9438,11704,No notes.,0.11335100000000001,2024-05-23 01:53:30
2024/05/23,01:54:00,0.108023,2834.0,0.068538,-0.005269,0.0,0.0378,0,7476,9437,11705,No notes.,0.11329199999999999,2024-05-23 01:54:00
2024/05/23,01:54:30,0.108032,2834.0,0.071518,-0.005092,0.0,0.0378,0,7471,9437,11706,No notes.,0.113124,2024-05-23 01:54:30
2024/05/23,01:55:00,0.108101,2834.0,0.069531,-0.004913,0.0,0.0378,0,7477,9439,11705,No notes.,0.113014,2024-05-23 01:55:00
2024/05/23,01:55:30,0.1083,2834.0,0.070524,-0.004733,0.0,0.0378,0,7475,9438,11705,No notes.,0.113033,2024-05-23 01:55:30
2024/05/23,01:56:00,0.108549,2834.0,0.072511,-0.004553,0.0,0.0378,0,7470,9438,11705,No notes.,0.11310200000000001,2024-05-23 01:56:00
2024/05/23,01:56:30,0.108701,2834.0,0.069531,-0.004371,0.0,0.0378,0,7476,9439,11703,No notes.,0.113072,2024-05-23 01:56:30
2024/05/23,01:57:00,0.108862,2834.0,0.071518,-0.004189,0.0,0.0378,0,7472,9438,11703,No notes.,0.113051,2024-05-23 01:57:00
2024/05/23,01:57:30,0.109028,2834.0,0.068538,-0.004005,0.0,0.0378,0,7478,9438,11705,No notes.,0.113033,2024-05-23 01:57:30
2024/05/23,01:58:00,0.109143,2834.0,0.076484,-0.003821,0.0,0.0378,0,7464,9439,11705,No notes.,0.11296400000000001,2024-05-23 01:58:00
2024/05/23,01:58:30,0.109366,2834.0,0.072511,-0.003635,0.0,0.0378,0,7471,9438,11706,No notes.,0.113001,2024-05-23 01:58:30
2024/05/23,01:59:00,0.109562,2834.0,0.071518,-0.003449,0.0,0.0378,0,7474,9439,11704,No notes.,0.113011,2024-05-23 01:59:00
2024/05/23,01:59:30,0.109744,2834.0,0.073504,-0.003262,0.0,0.0378,0,7472,9438,11705,No notes.,0.113006,2024-05-23 01:59:30
2024/05/23,02:00:00,0.109834,2834.0,0.070524,-0.003073,0.0,0.0378,0,7475,9440,11706,No notes.,0.11290700000000001,2024-05-23 02:00:00
2024/05/23,02:00:30,0.109915,2834.0,0.076484,-0.002884,0.0,0.0378,0,7465,9439,11706,No notes.,0.112799,2024-05-23 02:00:30
2024/05/23,02:01:00,0.110036,2834.0,0.069531,-0.002694,0.0,0.0378,0,7478,9439,11707,No notes.,0.11273,2024-05-23 02:01:00
2024/05/23,02:01:30,0.110175,2834.0,0.077477,-0.002503,0.0,0.0378,0,7464,9439,11706,No notes.,0.112678,2024-05-23 02:01:30
2024/05/23,02:02:00,0.11038,2834.0,0.069531,-0.002311,0.0,0.0378,0,7478,9438,11705,No notes.,0.112691,2024-05-23 02:02:00
2024/05/23,02:02:30,0.110448,2834.0,0.076484,-0.002118,0.0,0.0378,0,7467,9438,11706,No notes.,0.112566,2024-05-23 02:02:30
2024/05/23,02:03:00,0.1107,2834.0,0.070524,-0.001924,0.0,0.0378,0,7479,9438,11705,No notes.,0.112624,2024-05-23 02:03:00
2024/05/23,02:03:30,0.110841,2834.0,0.071518,-0.00173,0.0,0.0378,0,7477,9439,11705,No notes.,0.11257099999999999,2024-05-23 02:03:30
2024/05/23,02:04:00,0.110896,2834.0,0.076484,-0.001534,0.0,0.03744,1,7468,9439,11707,No notes.,0.11242999999999999,2024-05-23 02:04:00
2024/05/23,02:04:30,0.110639,2834.0,0.071518,-0.001337,0.0,0.0378,0,7476,9439,11708,No notes.,0.111976,2024-05-23 02:04:30
2024/05/23,02:05:00,0.111152,2834.0,0.072511,-0.00114,0.0,0.0378,0,7477,9438,11706,No notes.,0.112292,2024-05-23 02:05:00
2024/05/23,02:05:30,0.111457,2834.0,0.073504,-0.000942,0.0,0.0378,0,7473,9438,11704,No notes.,0.112399,2024-05-23 02:05:30
2024/05/23,02:06:00,0.111697,2834.0,0.075491,-0.000742,0.0,0.0378,0,7470,9438,11706,No notes.,0.11243900000000001,2024-05-23 02:06:00
2024/05/23,02:06:30,0.111767,2834.0,0.074498,-0.000542,0.0,0.0378,0,7475,9438,11706,No notes.,0.112309,2024-05-23 02:06:30
2024/05/23,02:07:00,0.111847,2834.0,0.078471,-0.000341,0.0,0.0378,0,7464,9439,11707,No notes.,0.112188,2024-05-23 02:07:00
2024/05/23,02:07:30,0.112078,2834.0,0.075491,-0.00014,0.0,0.0378,0,7473,9438,11707,No notes.,0.112218,2024-05-23 02:07:30
2024/05/23,02:08:00,0.112299,2834.0,0.078471,6.3e-05,0.0,0.0378,0,7464,9438,11707,No notes.,0.112236,2024-05-23 02:08:00
2024/05/23,02:08:30,0.112383,2834.0,0.076484,0.000267,0.0,0.0378,0,7470,9438,11706,No notes.,0.112116,2024-05-23 02:08:30
2024/05/23,02:09:00,0.112572,2834.0,0.074498,0.000471,0.0,0.0378,0,7474,9438,11706,No notes.,0.112101,2024-05-23 02:09:00
2024/05/23,02:09:30,0.112794,2834.0,0.075491,0.000677,0.0,0.0378,0,7472,9439,11706,No notes.,0.11211700000000001,2024-05-23 02:09:30
2024/05/23,02:10:00,0.113005,2834.0,0.073504,0.000883,0.0,0.0378,0,7477,9439,11706,No notes.,0.112122,2024-05-23 02:10:00
2024/05/23,02:10:30,0.113125,2834.0,0.074498,0.00109,0.0,0.0378,0,7476,9439,11706,No notes.,0.11203500000000001,2024-05-23 02:10:30
2024/05/23,02:11:00,0.113379,2834.0,0.075491,0.001298,0.0,0.0378,0,7474,9439,11706,No notes.,0.112081,2024-05-23 02:11:00
2024/05/23,02:11:30,0.113595,2834.0,0.073504,0.001506,0.0,0.0378,0,7477,9439,11705,No notes.,0.11208900000000001,2024-05-23 02:11:30
2024/05/23,02:12:00,0.11366,2834.0,0.074498,0.001716,0.0,0.0378,0,7477,9438,11706,No notes.,0.111944,2024-05-23 02:12:00
2024/05/23,02:12:30,0.113862,2834.0,0.076484,0.001926,0.0,0.0378,0,7471,9438,11706,No notes.,0.11193600000000001,2024-05-23 02:12:30
2024/05/23,02:13:00,0.11394,2834.0,0.076484,0.002137,0.0,0.0378,0,7474,9438,11705,No notes.,0.111803,2024-05-23 02:13:00
2024/05/23,02:13:30,0.114212,2834.0,0.075491,0.002349,0.0,0.0378,0,7475,9439,11707,No notes.,0.11186299999999999,2024-05-23 02:13:30
2024/05/23,02:14:00,0.114441,2834.0,0.079464,0.002562,0.0,0.0378,0,7469,9438,11707,No notes.,0.111879,2024-05-23 02:14:00
2024/05/23,02:14:30,0.114601,2834.0,0.073504,0.002776,0.0,0.0378,0,7480,9438,11707,No notes.,0.111825,2024-05-23 02:14:30
2024/05/23,02:15:00,0.114879,2834.0,0.074498,0.00299,0.0,0.0378,0,7479,9438,11706,No notes.,0.11188899999999999,2024-05-23 02:15:00
2024/05/23,02:15:30,0.115114,2834.0,0.077477,0.003205,0.0,0.0378,0,7475,9438,11707,No notes.,0.111909,2024-05-23 02:15:30
2024/05/23,02:16:00,0.115275,2834.0,0.074498,0.003421,0.0,0.0378,0,7478,9439,11706,No notes.,0.11185400000000001,2024-05-23 02:16:00
2024/05/23,02:16:30,0.11535,2834.0,0.076484,0.003638,0.0,0.0378,0,7476,9440,11707,No notes.,0.11171199999999999,2024-05-23 02:16:30
2024/05/23,02:17:00,0.115442,2834.0,0.075491,0.003856,0.0,0.0378,0,7475,9440,11707,No notes.,0.111586,2024-05-23 02:17:00
2024/05/23,02:17:30,0.115544,2834.0,0.080457,0.004074,0.0,0.0378,0,7469,9439,11707,No notes.,0.11147,2024-05-23 02:17:30
2024/05/23,02:18:00,0.115831,2834.0,0.079464,0.004293,0.0,0.0378,0,7470,9438,11707,No notes.,0.111538,2024-05-23 02:18:00
2024/05/23,02:18:30,0.116003,2834.0,0.076484,0.004513,0.0,0.0378,0,7474,9439,11707,No notes.,0.11148999999999999,2024-05-23 02:18:30
2024/05/23,02:19:00,0.116216,2834.0,0.081451,0.004734,0.0,0.0378,0,7469,9438,11706,No notes.,0.111482,2024-05-23 02:19:00
2024/05/23,02:19:30,0.116385,2834.0,0.080457,0.004955,0.0,0.0378,0,7471,9439,11707,No notes.,0.11143,2024-05-23 02:19:30
2024/05/23,02:20:00,0.116614,2834.0,0.083437,0.005177,0.0,0.0378,0,7464,9440,11708,No notes.,0.111437,2024-05-23 02:20:00
2024/05/23,02:20:30,0.116807,2834.0,0.080457,0.0054,0.0,0.0378,0,7471,9439,11707,No notes.,0.11140699999999999,2024-05-23 02:20:30
2024/05/23,02:21:00,0.116928,2834.0,0.078471,0.005624,0.0,0.0378,0,7474,9440,11706,No notes.,0.111304,2024-05-23 02:21:00
2024/05/23,02:21:30,0.117022,2834.0,0.080457,0.005848,0.0,0.0378,0,7472,9438,11706,No notes.,0.111174,2024-05-23 02:21:30
